1942.222168	1282.732666	0.073678	0.073678	0.059010
1840.000000	1300.000000	0.063498	0.063498	0.056010
1857.651001	1300.000000	0.062230	0.062230	0.056203
1891.111084	1300.000000	0.062280	0.062280	0.055941
1924.571167	1300.000000	0.065250	0.065250	0.055914
1942.222168	1300.000000	0.066034	0.066034	0.055871
1942.222168	1200.000000	0.054616	0.054616	0.055125
1959.873291	1200.000000	0.056164	0.056164	0.055472
1993.333252	1200.000000	0.059840	0.059840	0.055512
2026.793457	1200.000000	0.062643	0.062643	0.054736
2044.444458	1200.000000	0.063981	0.063981	0.055099
1942.222168	1217.267334	0.047231	0.047231	0.050190
1959.873291	1217.267334	0.049170	0.049170	0.051907
1993.333252	1217.267334	0.054995	0.054995	0.055474
2026.793457	1217.267334	0.059972	0.059972	0.057490
2044.444458	1217.267334	0.062447	0.062447	0.059297
1942.222168	1250.000000	0.054101	0.054101	0.035566
1959.873291	1250.000000	0.050680	0.050680	0.035563
1993.333252	1250.000000	0.047826	0.047826	0.037759
2026.793457	1250.000000	0.047340	0.047340	0.040405
2044.444458	1250.000000	0.047561	0.047561	0.042023
1942.222168	1282.732666	0.073678	0.073678	0.059010
1959.873291	1282.732666	0.072069	0.072069	0.058034
1993.333252	1282.732666	0.067977	0.067977	0.057600
2026.793457	1282.732666	0.064422	0.064422	0.058749
2044.444458	1282.732666	0.063286	0.063286	0.059360
1942.222168	1300.000000	0.066034	0.066034	0.055871
1959.873291	1300.000000	0.067194	0.067194	0.057296
1993.333252	1300.000000	0.066051	0.066051	0.059579
2026.793457	1300.000000	0.066577	0.066577	0.065329
2044.444458	1300.000000	0.067791	0.067791	0.068293
2044.444458	1200.000000	0.063981	0.063981	0.055099
2062.095459	1200.000000	0.065199	0.065199	0.055984
2095.555664	1200.000000	0.066945	0.066945	0.057997
2129.015625	1200.000000	0.067296	0.067296	0.058291
2146.666748	1200.000000	0.066238	0.066238	0.056681
2044.444458	1217.267334	0.062447	0.062447	0.059297
2062.095459	1217.267334	0.064778	0.064778	0.061508
2095.555664	1217.267334	0.068383	0.068383	0.065184
2129.015625	1217.267334	0.070353	0.070353	0.066129
2146.666748	1217.267334	0.070178	0.070178	0.064624
2044.444458	1250.000000	0.047561	0.047561	0.042023
2062.095459	1250.000000	0.047892	0.047892	0.043786
2095.555664	1250.000000	0.049405	0.049405	0.046817
2129.015625	1250.000000	0.051381	0.051381	0.047697
2146.666748	1250.000000	0.051887	0.051887	0.046435
2044.444458	1282.732666	0.063286	0.063286	0.059360
2062.095459	1282.732666	0.062688	0.062688	0.059412
2095.555664	1282.732666	0.062899	0.062899	0.058120
2129.015625	1282.732666	0.064363	0.064363	0.056094
2146.666748	1282.732666	0.064972	0.064972	0.055286
2044.444458	1300.000000	0.067791	0.067791	0.068293
2062.095459	1300.000000	0.069186	0.069186	0.069926
2095.555664	1300.000000	0.075086	0.075086	0.072191
2129.015625	1300.000000	0.079863	0.079863	0.071562
2146.666748	1300.000000	0.081711	0.081711	0.071175
2146.666748	1200.000000	0.066238	0.066238	0.056681
2164.317627	1200.000000	0.064176	0.064176	0.053880
2197.777832	1200.000000	0.057268	0.057268	0.047040
2231.237793	1200.000000	0.049483	0.049483	0.040184
2248.888916	1200.000000	0.046046	0.046046	0.037322
2146.666748	1217.267334	0.070178	0.070178	0.064624
2164.317627	1217.267334	0.068594	0.068594	0.061725
2197.777832	1217.267334	0.063336	0.063336	0.054557
2231.237793	1217.267334	0.055910	0.055910	0.047925
2248.888916	1217.267334	0.052718	0.052718	0.045434
2146.666748	1250.000000	0.051887	0.051887	0.046435
2164.317627	1250.000000	0.051763	0.051763	0.044224
2197.777832	1250.000000	0.050024	0.050024	0.039665
2231.237793	1250.000000	0.047266	0.047266	0.036685
2248.888916	1250.000000	0.046726	0.046726	0.036244
2146.666748	1282.732666	0.064972	0.064972	0.055286
2164.317627	1282.732666	0.065325	0.065325	0.054821
2197.777832	1282.732666	0.065174	0.065174	0.054849
2231.237793	1282.732666	0.064264	0.064264	0.053229
2248.888916	1282.732666	0.063155	0.063155	0.051067
2146.666748	1300.000000	0.081711	0.081711	0.071175
2164.317627	1300.000000	0.082701	0.082701	0.070890
2197.777832	1300.000000	0.083274	0.083274	0.070114
2231.237793	1300.000000	0.082434	0.082434	0.068035
2248.888916	1300.000000	0.081903	0.081903	0.065811
2248.888916	1200.000000	0.046046	0.046046	0.037322
2266.539795	1200.000000	0.044128	0.044128	0.035060
2300.000000	1200.000000	0.043405	0.043405	0.031246
2333.460205	1200.000000	0.046738	0.046738	0.027968
2351.111084	1200.000000	0.048938	0.048938	0.026221
2248.888916	1217.267334	0.052718	0.052718	0.045434
2266.539795	1217.267334	0.050868	0.050868	0.043704
2300.000000	1217.267334	0.051524	0.051524	0.041277
2333.460205	1217.267334	0.057679	0.057679	0.039919
2351.111084	1217.267334	0.061387	0.061387	0.038574
2248.888916	1250.000000	0.046726	0.046726	0.036244
2266.539795	1250.000000	0.047243	0.047243	0.036429
2300.000000	1250.000000	0.052954	0.052954	0.038979
2333.460205	1250.000000	0.063245	0.063245	0.041851
2351.111084	1250.000000	0.070211	0.070211	0.043586
2248.888916	1282.732666	0.063155	0.063155	0.051067
2266.539795	1282.732666	0.061196	0.061196	0.047807
2300.000000	1282.732666	0.055621	0.055621	0.040673
2333.460205	1282.732666	0.050439	0.050439	0.034471
2351.111084	1282.732666	0.049414	0.049414	0.032066
2248.888916	1300.000000	0.081903	0.081903	0.065811
2266.539795	1300.000000	0.081026	0.081026	0.062861
2300.000000	1300.000000	0.076792	0.076792	0.056473
2333.460205	1300.000000	0.067695	0.067695	0.048826
2351.111084	1300.000000	0.062915	0.062915	0.045468
2351.111084	1200.000000	0.048938	0.048938	0.026221
2368.762207	1200.000000	0.051239	0.051239	0.024827
2402.222168	1200.000000	0.054614	0.054614	0.023784
2435.682373	1200.000000	0.055598	0.055598	0.023758
2453.333252	1200.000000	0.055226	0.055226	0.023647
2351.111084	1217.267334	0.061387	0.061387	0.038574
2368.762207	1217.267334	0.065354	0.065354	0.037363
2402.222168	1217.267334	0.070202	0.070202	0.034492
2435.682373	1217.267334	0.071801	0.071801	0.032420
2453.333252	1217.267334	0.070828	0.070828	0.031079
2351.111084	1250.000000	0.070211	0.070211	0.043586
2368.762207	1250.000000	0.077006	0.077006	0.044894
2402.222168	1250.000000	0.086561	0.086561	0.046109
2435.682373	1250.000000	0.090568	0.090568	0.047115
2453.333252	1250.000000	0.089929	0.089929	0.046414
2351.111084	1282.732666	0.049414	0.049414	0.032066
2368.762207	1282.732666	0.049962	0.049962	0.030645
2402.222168	1282.732666	0.053094	0.053094	0.030980
2435.682373	1282.732666	0.055004	0.055004	0.033279
2453.333252	1282.732666	0.054620	0.054620	0.034818
2351.111084	1300.000000	0.062915	0.062915	0.045468
2368.762207	1300.000000	0.057864	0.057864	0.042255
2402.222168	1300.000000	0.049834	0.049834	0.037377
2435.682373	1300.000000	0.044509	0.044509	0.034320
2453.333252	1300.000000	0.042550	0.042550	0.033422
2453.333252	1200.000000	0.055226	0.055226	0.023647
2470.984375	1200.000000	0.054319	0.054319	0.023173
2504.444336	1200.000000	0.052407	0.052407	0.021146
2537.904541	1200.000000	0.051817	0.051817	0.018462
2555.555664	1200.000000	0.052109	0.052109	0.017481
2453.333252	1217.267334	0.070828	0.070828	0.031079
2470.984375	1217.267334	0.068660	0.068660	0.029355
2504.444336	1217.267334	0.062875	0.062875	0.025245
2537.904541	1217.267334	0.057320	0.057320	0.020997
2555.555664	1217.267334	0.054921	0.054921	0.018979
2453.333252	1250.000000	0.089929	0.089929	0.046414
2470.984375	1250.000000	0.087821	0.087821	0.045337
2504.444336	1250.000000	0.082235	0.082235	0.042229
2537.904541	1250.000000	0.077344	0.077344	0.038013
2555.555664	1250.000000	0.075259	0.075259	0.035486
2453.333252	1282.732666	0.054620	0.054620	0.034818
2470.984375	1282.732666	0.053556	0.053556	0.036030
2504.444336	1282.732666	0.051759	0.051759	0.037249
2537.904541	1282.732666	0.053613	0.053613	0.037608
2555.555664	1282.732666	0.056436	0.056436	0.036996
2453.333252	1300.000000	0.042550	0.042550	0.033422
2470.984375	1300.000000	0.040872	0.040872	0.033089
2504.444336	1300.000000	0.037825	0.037825	0.034325
2537.904541	1300.000000	0.035208	0.035208	0.036805
2555.555664	1300.000000	0.035222	0.035222	0.037641
2555.555664	1200.000000	0.052109	0.052109	0.017481
2573.206543	1200.000000	0.052461	0.052461	0.016866
2606.666748	1200.000000	0.051983	0.051983	0.017856
2640.126709	1200.000000	0.049505	0.049505	0.020020
2657.777832	1200.000000	0.048023	0.048023	0.021919
2555.555664	1217.267334	0.054921	0.054921	0.018979
2573.206543	1217.267334	0.053070	0.053070	0.017440
2606.666748	1217.267334	0.049995	0.049995	0.016603
2640.126709	1217.267334	0.046677	0.046677	0.018766
2657.777832	1217.267334	0.044264	0.044264	0.020009
2555.555664	1250.000000	0.075259	0.075259	0.035486
2573.206543	1250.000000	0.074085	0.074085	0.033072
2606.666748	1250.000000	0.074488	0.074488	0.030405
2640.126709	1250.000000	0.073646	0.073646	0.030049
2657.777832	1250.000000	0.072580	0.072580	0.030501
2555.555664	1282.732666	0.056436	0.056436	0.036996
2573.206543	1282.732666	0.060786	0.060786	0.036059
2606.666748	1282.732666	0.071192	0.071192	0.034819
2640.126709	1282.732666	0.080785	0.080785	0.036099
2657.777832	1282.732666	0.082937	0.082937	0.036978
2555.555664	1300.000000	0.035222	0.035222	0.037641
2573.206543	1300.000000	0.037445	0.037445	0.037773
2606.666748	1300.000000	0.048082	0.048082	0.036443
2640.126709	1300.000000	0.059462	0.059462	0.035402
2657.777832	1300.000000	0.064804	0.064804	0.036093
2657.777832	1200.000000	0.048023	0.048023	0.021919
2675.428711	1200.000000	0.046394	0.046394	0.023537
2708.888916	1200.000000	0.045190	0.045190	0.026507
2742.349121	1200.000000	0.045754	0.045754	0.028143
2760.000000	1200.000000	0.047489	0.047489	0.028940
2657.777832	1217.267334	0.044264	0.044264	0.020009
2675.428711	1217.267334	0.041665	0.041665	0.021397
2708.888916	1217.267334	0.036547	0.036547	0.023229
2742.349121	1217.267334	0.035278	0.035278	0.025365
2760.000000	1217.267334	0.036015	0.036015	0.026271
2657.777832	1250.000000	0.072580	0.072580	0.030501
2675.428711	1250.000000	0.069300	0.069300	0.030076
2708.888916	1250.000000	0.058716	0.058716	0.027079
2742.349121	1250.000000	0.046323	0.046323	0.023070
2760.000000	1250.000000	0.040603	0.040603	0.021645
2657.777832	1282.732666	0.082937	0.082937	0.036978
2675.428711	1282.732666	0.083857	0.083857	0.038161
2708.888916	1282.732666	0.078495	0.078495	0.037158
2742.349121	1282.732666	0.068552	0.068552	0.032142
2760.000000	1282.732666	0.063097	0.063097	0.029050
2657.777832	1300.000000	0.064804	0.064804	0.036093
2675.428711	1300.000000	0.067423	0.067423	0.037046
2708.888916	1300.000000	0.066747	0.066747	0.037447
2742.349121	1300.000000	0.061145	0.061145	0.033597
2760.000000	1300.000000	0.057665	0.057665	0.030787
2760.000000	1200.000000	0.047489	0.047489	0.028940
2777.650879	1200.000000	0.048364	0.048364	0.028960
2811.111084	1200.000000	0.048004	0.048004	0.028109
2844.571289	1200.000000	0.046851	0.046851	0.028014
2862.222168	1200.000000	0.046095	0.046095	0.028155
2760.000000	1217.267334	0.036015	0.036015	0.026271
2777.650879	1217.267334	0.037007	0.037007	0.026802
2811.111084	1217.267334	0.038407	0.038407	0.027237
2844.571289	1217.267334	0.038727	0.038727	0.027832
2862.222168	1217.267334	0.039949	0.039949	0.028843
2760.000000	1250.000000	0.040603	0.040603	0.021645
2777.650879	1250.000000	0.036376	0.036376	0.021202
2811.111084	1250.000000	0.032885	0.032885	0.022399
2844.571289	1250.000000	0.033682	0.033682	0.024811
2862.222168	1250.000000	0.035053	0.035053	0.026184
2760.000000	1282.732666	0.063097	0.063097	0.029050
2777.650879	1282.732666	0.059449	0.059449	0.026745
2811.111084	1282.732666	0.057607	0.057607	0.026521
2844.571289	1282.732666	0.059244	0.059244	0.029464
2862.222168	1282.732666	0.060008	0.060008	0.030582
2760.000000	1300.000000	0.057665	0.057665	0.030787
2777.650879	1300.000000	0.056651	0.056651	0.028688
2811.111084	1300.000000	0.060029	0.060029	0.028857
2844.571289	1300.000000	0.064839	0.064839	0.032218
2862.222168	1300.000000	0.069067	0.069067	0.034772
2862.222168	1200.000000	0.046095	0.046095	0.028155
2879.873291	1200.000000	0.046555	0.046555	0.028777
2913.333252	1200.000000	0.048571	0.048571	0.029420
2946.793457	1200.000000	0.050253	0.050253	0.027623
2964.444336	1200.000000	0.051186	0.051186	0.026110
2862.222168	1217.267334	0.039949	0.039949	0.028843
2879.873291	1217.267334	0.040797	0.040797	0.029596
2913.333252	1217.267334	0.044586	0.044586	0.031333
2946.793457	1217.267334	0.049053	0.049053	0.031551
2964.444336	1217.267334	0.050244	0.050244	0.030172
2862.222168	1250.000000	0.035053	0.035053	0.026184
2879.873291	1250.000000	0.036336	0.036336	0.027285
2913.333252	1250.000000	0.039272	0.039272	0.029328
2946.793457	1250.000000	0.043074	0.043074	0.030852
2964.444336	1250.000000	0.045007	0.045007	0.030683
2862.222168	1282.732666	0.060008	0.060008	0.030582
2879.873291	1282.732666	0.060403	0.060403	0.031021
2913.333252	1282.732666	0.057158	0.057158	0.028949
2946.793457	1282.732666	0.049697	0.049697	0.025523
2964.444336	1282.732666	0.045604	0.045604	0.023763
2862.222168	1300.000000	0.069067	0.069067	0.034772
2879.873291	1300.000000	0.070947	0.070947	0.035698
2913.333252	1300.000000	0.069237	0.069237	0.033370
2946.793457	1300.000000	0.060154	0.060154	0.027815
2964.444336	1300.000000	0.053755	0.053755	0.024908
2964.444336	1200.000000	0.051186	0.051186	0.026110
2982.095459	1200.000000	0.051191	0.051191	0.023787
3015.555664	1200.000000	0.051930	0.051930	0.019909
3049.015625	1200.000000	0.054071	0.054071	0.016129
3066.666748	1200.000000	0.055890	0.055890	0.014965
2964.444336	1217.267334	0.050244	0.050244	0.030172
2982.095459	1217.267334	0.050285	0.050285	0.027917
3015.555664	1217.267334	0.049385	0.049385	0.023576
3049.015625	1217.267334	0.048879	0.048879	0.019809
3066.666748	1217.267334	0.050504	0.050504	0.018487
2964.444336	1250.000000	0.045007	0.045007	0.030683
2982.095459	1250.000000	0.046730	0.046730	0.029865
3015.555664	1250.000000	0.046563	0.046563	0.026841
3049.015625	1250.000000	0.044387	0.044387	0.025097
3066.666748	1250.000000	0.044127	0.044127	0.025095
2964.444336	1282.732666	0.045604	0.045604	0.023763
2982.095459	1282.732666	0.041816	0.041816	0.022075
3015.555664	1282.732666	0.036025	0.036025	0.018875
3049.015625	1282.732666	0.031954	0.031954	0.017385
3066.666748	1282.732666	0.030899	0.030899	0.017661
2964.444336	1300.000000	0.053755	0.053755	0.024908
2982.095459	1300.000000	0.047549	0.047549	0.022576
3015.555664	1300.000000	0.036772	0.036772	0.019554
3049.015625	1300.000000	0.028774	0.028774	0.017814
3066.666748	1300.000000	0.026034	0.026034	0.017153
3066.666748	1200.000000	0.055890	0.055890	0.014965
3084.317627	1200.000000	0.058620	0.058620	0.014923
3117.777832	1200.000000	0.064717	0.064717	0.018464
3151.237793	1200.000000	0.068277	0.068277	0.025818
3168.888916	1200.000000	0.069524	0.069524	0.030366
3066.666748	1217.267334	0.050504	0.050504	0.018487
3084.317627	1217.267334	0.052650	0.052650	0.017559
3117.777832	1217.267334	0.058377	0.058377	0.017591
3151.237793	1217.267334	0.063361	0.063361	0.020857
3168.888916	1217.267334	0.064379	0.064379	0.023871
3066.666748	1250.000000	0.044127	0.044127	0.025095
3084.317627	1250.000000	0.045108	0.045108	0.026061
3117.777832	1250.000000	0.048758	0.048758	0.027690
3151.237793	1250.000000	0.052823	0.052823	0.027902
3168.888916	1250.000000	0.054364	0.054364	0.028349
3066.666748	1282.732666	0.030899	0.030899	0.017661
3084.317627	1282.732666	0.030862	0.030862	0.018898
3117.777832	1282.732666	0.034329	0.034329	0.024584
3151.237793	1282.732666	0.039874	0.039874	0.030707
3168.888916	1282.732666	0.042120	0.042120	0.032663
3066.666748	1300.000000	0.026034	0.026034	0.017153
3084.317627	1300.000000	0.024570	0.024570	0.017209
3117.777832	1300.000000	0.024488	0.024488	0.019986
3151.237793	1300.000000	0.027534	0.027534	0.024936
3168.888916	1300.000000	0.030644	0.030644	0.028166
3168.888916	1200.000000	0.069524	0.069524	0.030366
3186.539795	1200.000000	0.069032	0.069032	0.033735
3220.000000	1200.000000	0.065911	0.065911	0.037893
3253.460205	1200.000000	0.059446	0.059446	0.036609
3271.111084	1200.000000	0.054570	0.054570	0.033300
3168.888916	1217.267334	0.064379	0.064379	0.023871
3186.539795	1217.267334	0.065162	0.065162	0.027557
3220.000000	1217.267334	0.063014	0.063014	0.032942
3253.460205	1217.267334	0.058438	0.058438	0.034355
3271.111084	1217.267334	0.056750	0.056750	0.034579
3168.888916	1250.000000	0.054364	0.054364	0.028349
3186.539795	1250.000000	0.054268	0.054268	0.027777
3220.000000	1250.000000	0.051762	0.051762	0.027752
3253.460205	1250.000000	0.047993	0.047993	0.027792
3271.111084	1250.000000	0.046218	0.046218	0.027513
3168.888916	1282.732666	0.042120	0.042120	0.032663
3186.539795	1282.732666	0.044252	0.044252	0.034609
3220.000000	1282.732666	0.044474	0.044474	0.035353
3253.460205	1282.732666	0.041146	0.041146	0.033179
3271.111084	1282.732666	0.039456	0.039456	0.031435
3168.888916	1300.000000	0.030644	0.030644	0.028166
3186.539795	1300.000000	0.033497	0.033497	0.030632
3220.000000	1300.000000	0.037477	0.037477	0.033804
3253.460205	1300.000000	0.038443	0.038443	0.034339
3271.111084	1300.000000	0.036776	0.036776	0.032910
3271.111084	1200.000000	0.054570	0.054570	0.033300
3288.762207	1200.000000	0.049775	0.049775	0.029729
3322.222168	1200.000000	0.040189	0.040189	0.022571
3355.682373	1200.000000	0.030338	0.030338	0.015983
3373.333252	1200.000000	0.027012	0.027012	0.013435
3271.111084	1217.267334	0.056750	0.056750	0.034579
3288.762207	1217.267334	0.053920	0.053920	0.032805
3322.222168	1217.267334	0.047245	0.047245	0.027868
3355.682373	1217.267334	0.039891	0.039891	0.023643
3373.333252	1217.267334	0.034872	0.034872	0.020514
3271.111084	1250.000000	0.046218	0.046218	0.027513
3288.762207	1250.000000	0.045414	0.045414	0.027125
3322.222168	1250.000000	0.044305	0.044305	0.026352
3355.682373	1250.000000	0.041949	0.041949	0.026566
3373.333252	1250.000000	0.039704	0.039704	0.026515
3271.111084	1282.732666	0.039456	0.039456	0.031435
3288.762207	1282.732666	0.037641	0.037641	0.029180
3322.222168	1282.732666	0.035447	0.035447	0.024912
3355.682373	1282.732666	0.034258	0.034258	0.021952
3373.333252	1282.732666	0.033464	0.033464	0.021232
3271.111084	1300.000000	0.036776	0.036776	0.032910
3288.762207	1300.000000	0.036067	0.036067	0.031666
3322.222168	1300.000000	0.035817	0.035817	0.029177
3355.682373	1300.000000	0.036167	0.036167	0.026502
3373.333252	1300.000000	0.035280	0.035280	0.024525
3373.333252	1200.000000	0.027012	0.027012	0.013435
3390.984375	1200.000000	0.025098	0.025098	0.011361
3424.444336	1200.000000	0.027054	0.027054	0.012359
3457.904541	1200.000000	0.030510	0.030510	0.018313
3475.555664	1200.000000	0.032212	0.032212	0.022109
3373.333252	1217.267334	0.034872	0.034872	0.020514
3390.984375	1217.267334	0.032429	0.032429	0.018764
3424.444336	1217.267334	0.029192	0.029192	0.015101
3457.904541	1217.267334	0.028699	0.028699	0.014617
3475.555664	1217.267334	0.028597	0.028597	0.015824
3373.333252	1250.000000	0.039704	0.039704	0.026515
3390.984375	1250.000000	0.039377	0.039377	0.027574
3424.444336	1250.000000	0.038103	0.038103	0.027277
3457.904541	1250.000000	0.038842	0.038842	0.024664
3475.555664	1250.000000	0.040413	0.040413	0.023362
3373.333252	1282.732666	0.033464	0.033464	0.021232
3390.984375	1282.732666	0.033664	0.033664	0.021403
3424.444336	1282.732666	0.034877	0.034877	0.023351
3457.904541	1282.732666	0.039146	0.039146	0.026569
3475.555664	1282.732666	0.041408	0.041408	0.027558
3373.333252	1300.000000	0.035280	0.035280	0.024525
3390.984375	1300.000000	0.035114	0.035114	0.023061
3424.444336	1300.000000	0.035537	0.035537	0.021062
3457.904541	1300.000000	0.036917	0.036917	0.021155
3475.555664	1300.000000	0.039392	0.039392	0.022964
3475.555664	1200.000000	0.032212	0.032212	0.022109
3493.206543	1200.000000	0.033359	0.033359	0.025088
3526.666748	1200.000000	0.035396	0.035396	0.029000
3560.126709	1200.000000	0.039443	0.039443	0.032472
3577.777832	1200.000000	0.041595	0.041595	0.033277
3475.555664	1217.267334	0.028597	0.028597	0.015824
3493.206543	1217.267334	0.028268	0.028268	0.017446
3526.666748	1217.267334	0.027783	0.027783	0.022097
3560.126709	1217.267334	0.029008	0.029008	0.027044
3577.777832	1217.267334	0.031497	0.031497	0.029820
3475.555664	1250.000000	0.040413	0.040413	0.023362
3493.206543	1250.000000	0.040599	0.040599	0.020742
3526.666748	1250.000000	0.037971	0.037971	0.014873
3560.126709	1250.000000	0.032178	0.032178	0.014528
3577.777832	1250.000000	0.028547	0.028547	0.018089
3475.555664	1282.732666	0.041408	0.041408	0.027558
3493.206543	1282.732666	0.044326	0.044326	0.029124
3526.666748	1282.732666	0.046843	0.046843	0.029490
3560.126709	1282.732666	0.044115	0.044115	0.026012
3577.777832	1282.732666	0.041371	0.041371	0.023214
3475.555664	1300.000000	0.039392	0.039392	0.022964
3493.206543	1300.000000	0.040973	0.040973	0.024281
3526.666748	1300.000000	0.044864	0.044864	0.029126
3560.126709	1300.000000	0.044671	0.044671	0.031826
3577.777832	1300.000000	0.041725	0.041725	0.029525
3577.777832	1200.000000	0.041595	0.041595	0.033277
3595.428711	1200.000000	0.044615	0.044615	0.034269
3628.888916	1200.000000	0.050211	0.050211	0.033898
3662.349121	1200.000000	0.053126	0.053126	0.031519
3680.000000	1200.000000	0.051874	0.051874	0.030990
3577.777832	1217.267334	0.031497	0.031497	0.029820
3595.428711	1217.267334	0.035922	0.035922	0.033265
3628.888916	1217.267334	0.043792	0.043792	0.033541
3662.349121	1217.267334	0.049497	0.049497	0.027964
3680.000000	1217.267334	0.052099	0.052099	0.025366
3577.777832	1250.000000	0.028547	0.028547	0.018089
3595.428711	1250.000000	0.026759	0.026759	0.023591
3628.888916	1250.000000	0.028160	0.028160	0.031971
3662.349121	1250.000000	0.034577	0.034577	0.032325
3680.000000	1250.000000	0.038232	0.038232	0.029893
3577.777832	1282.732666	0.041371	0.041371	0.023214
3595.428711	1282.732666	0.037379	0.037379	0.019679
3628.888916	1282.732666	0.031483	0.031483	0.017070
3662.349121	1282.732666	0.030629	0.030629	0.021116
3680.000000	1282.732666	0.031730	0.031730	0.023083
3577.777832	1300.000000	0.041725	0.041725	0.029525
3595.428711	1300.000000	0.038841	0.038841	0.027437
3628.888916	1300.000000	0.034216	0.034216	0.022818
3662.349121	1300.000000	0.032566	0.032566	0.018976
3680.000000	1300.000000	0.034200	0.034200	0.018967
3680.000000	1200.000000	0.051874	0.051874	0.030990
3697.650879	1200.000000	0.050659	0.050659	0.033863
3731.111084	1200.000000	0.044429	0.044429	0.039838
3764.571289	1200.000000	0.036970	0.036970	0.043467
3782.222168	1200.000000	0.032677	0.032677	0.039540
3680.000000	1217.267334	0.052099	0.052099	0.025366
3697.650879	1217.267334	0.051313	0.051313	0.024249
3731.111084	1217.267334	0.049587	0.049587	0.033044
3764.571289	1217.267334	0.044575	0.044575	0.042177
3782.222168	1217.267334	0.042082	0.042082	0.046007
3680.000000	1250.000000	0.038232	0.038232	0.029893
3697.650879	1250.000000	0.041335	0.041335	0.025955
3731.111084	1250.000000	0.045322	0.045322	0.019177
3764.571289	1250.000000	0.046829	0.046829	0.021663
3782.222168	1250.000000	0.046331	0.046331	0.026011
3680.000000	1282.732666	0.031730	0.031730	0.023083
3697.650879	1282.732666	0.033847	0.033847	0.025503
3731.111084	1282.732666	0.037385	0.037385	0.026916
3764.571289	1282.732666	0.039306	0.039306	0.025850
3782.222168	1282.732666	0.039852	0.039852	0.024792
3680.000000	1300.000000	0.034200	0.034200	0.018967
3697.650879	1300.000000	0.035281	0.035281	0.019471
3731.111084	1300.000000	0.038947	0.038947	0.023023
3764.571289	1300.000000	0.040020	0.040020	0.026635
3782.222168	1300.000000	0.039537	0.039537	0.027919
3782.222168	1200.000000	0.032677	0.032677	0.039540
3799.873291	1200.000000	0.029229	0.029229	0.034883
3833.333252	1200.000000	0.025583	0.025583	0.024608
3866.793457	1200.000000	0.026583	0.026583	0.018152
3884.444336	1200.000000	0.028768	0.028768	0.018271
3782.222168	1217.267334	0.042082	0.042082	0.046007
3799.873291	1217.267334	0.038633	0.038633	0.045373
3833.333252	1217.267334	0.032321	0.032321	0.038926
3866.793457	1217.267334	0.027882	0.027882	0.032766
3884.444336	1217.267334	0.026591	0.026591	0.029740
3782.222168	1250.000000	0.046331	0.046331	0.026011
3799.873291	1250.000000	0.046099	0.046099	0.030879
3833.333252	1250.000000	0.045115	0.045115	0.041198
3866.793457	1250.000000	0.042416	0.042416	0.050319
3884.444336	1250.000000	0.040331	0.040331	0.053305
3782.222168	1282.732666	0.039852	0.039852	0.024792
3799.873291	1282.732666	0.039862	0.039862	0.022007
3833.333252	1282.732666	0.040631	0.040631	0.018352
3866.793457	1282.732666	0.042430	0.042430	0.026424
3884.444336	1282.732666	0.043022	0.043022	0.034352
3782.222168	1300.000000	0.039537	0.039537	0.027919
3799.873291	1300.000000	0.038744	0.038744	0.029413
3833.333252	1300.000000	0.036425	0.036425	0.024944
3866.793457	1300.000000	0.035659	0.035659	0.018083
3884.444336	1300.000000	0.036951	0.036951	0.018635
3884.444336	1200.000000	0.028768	0.028768	0.018271
3902.095459	1200.000000	0.031960	0.031960	0.020574
3935.555664	1200.000000	0.038525	0.038525	0.026334
3969.015625	1200.000000	0.045959	0.045959	0.034716
3986.666748	1200.000000	0.048886	0.048886	0.037332
3884.444336	1217.267334	0.026591	0.026591	0.029740
3902.095459	1217.267334	0.026319	0.026319	0.025408
3935.555664	1217.267334	0.029461	0.029461	0.019660
3969.015625	1217.267334	0.036593	0.036593	0.024177
3986.666748	1217.267334	0.040901	0.040901	0.029507
3884.444336	1250.000000	0.040331	0.040331	0.053305
3902.095459	1250.000000	0.038721	0.038721	0.056440
3935.555664	1250.000000	0.032683	0.032683	0.049561
3969.015625	1250.000000	0.027895	0.027895	0.036084
3986.666748	1250.000000	0.026530	0.026530	0.027483
3884.444336	1282.732666	0.043022	0.043022	0.034352
3902.095459	1282.732666	0.044424	0.044424	0.043353
3935.555664	1282.732666	0.045453	0.045453	0.055027
3969.015625	1282.732666	0.045099	0.045099	0.059421
3986.666748	1282.732666	0.043595	0.043595	0.058203
3884.444336	1300.000000	0.036951	0.036951	0.018635
3902.095459	1300.000000	0.037789	0.037789	0.023207
3935.555664	1300.000000	0.041688	0.041688	0.035644
3969.015625	1300.000000	0.046382	0.046382	0.048738
3986.666748	1300.000000	0.046794	0.046794	0.052216
3986.666748	1200.000000	0.048886	0.048886	0.037332
4004.317627	1200.000000	0.050751	0.050751	0.038030
4037.777832	1200.000000	0.051420	0.051420	0.035054
4071.237793	1200.000000	0.048879	0.048879	0.029030
4088.888916	1200.000000	0.046039	0.046039	0.025412
3986.666748	1217.267334	0.040901	0.040901	0.029507
4004.317627	1217.267334	0.043927	0.043927	0.032458
4037.777832	1217.267334	0.049998	0.049998	0.038513
4071.237793	1217.267334	0.051685	0.051685	0.037727
4088.888916	1217.267334	0.052010	0.052010	0.036575
3986.666748	1250.000000	0.026530	0.026530	0.027483
4004.317627	1250.000000	0.027231	0.027231	0.021919
